timestamp,temp_before,temp_pred_last,temp_lower_last,temp_upper_last,temp_univariate_outlier,temp_univariate_hit_count,temp_evaluated_count,temp_after,hum_before,hum_pred_last,hum_lower_last,hum_upper_last,hum_univariate_outlier,hum_univariate_hit_count,hum_evaluated_count,hum_after,mahalanobis_d2_last,mahalanobis_threshold,multivariate_outlier,multivariate_hit_count,co2_before,co2_pred_last,co2_lower_last,co2_upper_last,co2_univariate_outlier,co2_univariate_hit_count,co2_evaluated_count,co2_after,temp_correction,hum_correction,co2_correction,any_outlier
2026-06-18 12:10:00,37.2,37.08549754203992,36.868341030379824,37.30265405370001,False,0,2,37.2,44.57,45.158864382965845,43.261059928789074,47.05666883714262,False,0,2,44.57,2.287845805593734,9.21034037197618,False,0,363,365.85110225163896,361.0500386386528,370.65216586462515,False,0,2,363.0,0.0,0.0,0.0,False
2026-06-18 12:15:00,37.6,37.568031126067744,37.35087461440765,37.78518763772784,False,0,2,37.6,44.67,43.80294855474784,41.90514410057107,45.700753008924615,False,0,2,44.67,1.6352984689115442,9.21034037197618,False,0,367,362.91594005253415,358.11487643954797,367.71700366552034,False,0,2,367.0,0.0,0.0,0.0,False
2026-06-18 12:20:00,38.0,38.031888855646486,37.81473234398639,38.24904536730658,False,0,2,38.0,43.47,43.89771476006168,41.99991030588491,45.79551921423845,False,0,2,43.47,0.5297410695402622,9.21034037197618,False,0,367,366.79713439070326,361.9960707777171,371.59819800368945,False,0,2,367.0,0.0,0.0,0.0,False
2026-06-18 12:25:00,38.4,38.42219082752638,38.205034315866286,38.63934733918647,False,0,2,38.4,43.02,42.92732570093419,41.02952124675742,44.82513015511096,False,0,2,43.02,0.07923572122346956,9.21034037197618,False,0,365,366.8911687211925,362.09010510820633,371.6922323341787,False,0,2,365.0,0.0,0.0,0.0,False
2026-06-18 12:30:00,38.8,38.84724483431389,38.6300883226538,39.064401345973984,False,0,2,38.8,43.12,42.56810578320725,40.67030132903048,44.46591023738402,False,0,2,43.12,0.79863112844846,9.21034037197618,False,0,367,365.0508132613271,360.2497496483409,369.8518768743133,False,0,2,367.0,0.0,0.0,0.0,False
2026-06-18 12:35:00,39.1,38.784475251859824,38.56731874019973,39.00163176351992,True,1,2,38.97335687304212,40.8,42.71776142417611,40.81995696999934,44.61556587835288,True,1,2,40.88010009498492,10.217757236040061,9.21034037197618,True,2,368,366.6072943617527,361.8062307487665,371.40835797473886,False,0,2,368.0,-0.12664312695788027,0.0801000949849211,0.0,True
2026-06-18 12:40:00,39.2,38.949676466318,38.73251995465791,39.166832977978096,True,1,2,39.166832977978096,40.02,40.765744313780935,38.867939859604164,42.66354876795771,False,0,2,40.02,9.329766595455974,9.21034037197618,True,1,370,367.65408916680985,362.85302555382367,372.45515277979604,False,0,2,370.0,-0.03316702202190669,0.0,0.0,True
2026-06-18 12:45:00,39.2,39.13899320591809,38.921836694258,39.356149717578184,False,0,2,39.2,41.45,40.079195897704636,38.181391443527865,41.97700035188141,False,0,2,41.45,4.300462454348013,9.21034037197618,False,0,371,369.8974667617763,365.0964031487901,374.69853037476247,False,0,2,371.0,0.0,0.0,0.0,False
2026-06-18 12:50:00,39.3,39.233025255249814,39.01586874358972,39.45018176690991,False,0,2,39.3,40.8,41.447981272747555,39.55017681857078,43.345785726924326,False,0,2,40.8,1.2767132237636374,9.21034037197618,False,0,373,370.7841288826567,365.98306526967053,375.5851924956429,False,0,2,373.0,0.0,0.0,0.0,False
2026-06-18 12:55:00,39.4,39.25951238677185,39.04235587511176,39.476668898431946,False,0,2,39.4,39.85,41.015339946007636,39.117535491830864,42.91314440018441,False,0,2,39.85,4.795948821652978,9.21034037197618,False,0,373,372.7277872724294,367.9267236594432,377.5288508854156,False,0,2,373.0,0.0,0.0,0.0,False
2026-06-18 13:00:00,39.5,39.53835246505951,39.32119595339942,39.755508976719604,False,0,2,39.5,39.58,39.994909624163896,38.097105169987124,41.89271407834067,False,0,2,39.58,0.5816501910335306,9.21034037197618,False,0,370,372.83246524171346,368.0314016287273,377.63352885469965,False,0,2,370.0,0.0,0.0,0.0,False
2026-06-18 13:05:00,39.7,39.76722428417189,39.550067772511795,39.98438079583198,False,0,2,39.7,38.95,39.55682268161766,37.65901822744089,41.45462713579443,False,0,2,38.95,1.4614505233612856,9.21034037197618,False,0,371,369.9126701705281,365.1116065575419,374.7137337835143,False,0,2,371.0,0.0,0.0,0.0,False
2026-06-18 13:10:00,40.0,39.937417584656835,39.72026107299674,40.15457409631693,False,0,2,40.0,39.3,39.084336342038725,37.18653188786195,40.982140796215496,False,0,2,39.3,0.6875322059085662,9.21034037197618,False,0,371,370.9999315997048,366.1988679867186,375.80099521269096,False,0,2,371.0,0.0,0.0,0.0,False
2026-06-18 13:15:00,40.2,40.21750243977464,40.00034592811455,40.434658951434734,False,0,2,40.2,39.35,39.125726779294,37.22792232511723,41.02353123347077,False,0,2,39.35,0.12428082136378397,9.21034037197618,False,0,372,370.9175775846334,366.11651397164724,375.7186411976196,False,0,2,372.0,0.0,0.0,0.0,False
2026-06-18 13:20:00,40.3,40.425980034280904,40.20882352262081,40.643136545941,False,0,2,40.3,37.65,39.09264377312995,37.19483931895318,40.99044822730672,False,0,2,37.65,6.725291596220404,9.21034037197618,False,0,373,371.8051939448802,367.00413033189403,376.6062575578664,False,0,2,373.0,0.0,0.0,0.0,False
2026-06-18 13:25:00,40.5,40.51410215872465,40.296945647064554,40.73125867038474,False,0,2,40.5,37.88,37.684402939529264,35.78659848535249,39.582207393706035,False,0,2,37.88,0.090424462147675,9.21034037197618,False,0,371,372.9980297512375,368.1969661382513,377.79909336422367,False,0,2,371.0,0.0,0.0,0.0,False
2026-06-18 13:30:00,40.6,40.704777102544774,40.48762059088468,40.92193361420487,False,0,2,40.6,38.38,37.66527218040187,35.7674677262251,39.56307663457864,False,0,2,38.38,2.265607547704085,9.21034037197618,False,0,372,371.0120825978127,366.2110189848265,375.8131462107989,False,0,2,372.0,0.0,0.0,0.0,False
2026-06-18 13:35:00,40.7,40.810963177850105,40.59380666619001,41.0281196895102,False,0,2,40.7,37.73,38.05493923861703,36.15713478444026,39.9527436927938,False,0,2,37.73,2.0649254977752296,9.21034037197618,False,0,370,371.9032928484529,367.1022292354667,376.7043564614391,False,0,2,370.0,0.0,0.0,0.0,False
2026-06-18 13:40:00,40.6,40.90285134624351,40.685694834583416,41.1200078579036,True,2,2,40.685694834583416,37.43,37.426259413463626,35.528454959286854,39.3240638676404,False,0,2,37.43,7.921816558242634,9.21034037197618,True,1,371,370.0267946300246,365.2257310170384,374.8278582430108,False,0,2,371.0,0.08569483458341409,0.0,0.0,True
2026-06-18 13:45:00,40.7,40.87147462835249,40.654318116692394,41.08863114001258,False,0,2,40.7,37.85,37.341065705227685,35.44326125105091,39.238870159404456,False,0,2,37.85,4.375363010467205,9.21034037197618,False,0,374,371.14361278341283,366.34254917042665,375.944676396399,False,0,2,374.0,0.0,0.0,0.0,False
2026-06-18 13:50:00,40.7,40.910839217633644,40.69368270597355,41.12799572929374,True,1,2,40.71395670183394,37.0,37.725364073288354,35.82755961911158,39.623168527465126,False,0,2,37.0,6.957391517849543,9.21034037197618,False,0,371,373.9690781651198,369.1680145521336,378.770141778106,False,0,2,371.0,0.013956701833940599,0.0,0.0,True
2026-06-18 13:55:00,40.8,40.925936568009405,40.70878005634931,41.1430930796695,False,0,2,40.8,36.93,36.7878581118655,34.89005365768873,38.685662566042275,False,0,2,36.93,2.233285876662243,9.21034037197618,False,0,370,370.9866690374336,366.18560542444743,375.7877326504198,False,0,2,370.0,0.0,0.0,0.0,False
2026-06-18 14:00:00,40.9,41.006571089454255,40.78941457779416,41.22372760111435,False,0,2,40.9,36.93,36.523161890796615,34.625357436619844,38.42096634497339,False,0,2,36.93,1.7802306439053988,9.21034037197618,False,0,372,369.99686021851426,365.1957966055281,374.79792383150044,False,0,2,372.0,0.0,0.0,0.0,False
2026-06-18 14:05:00,41.0,41.10299610839478,40.885839596734684,41.32015262005487,False,0,2,41.0,35.23,36.314148472616594,34.41634401843982,38.211952926793366,False,0,2,35.23,4.061548171427825,9.21034037197618,False,0,369,371.7023210303026,366.9012574173164,376.50338464328877,False,0,2,369.0,0.0,0.0,0.0,False
2026-06-18 14:10:00,41.1,41.177046841617845,40.95989032995775,41.39420335327794,False,0,2,41.1,35.88,35.191306600577825,33.29350214640105,37.089111054754596,False,0,2,35.88,1.5524945217654103,9.21034037197618,False,0,371,369.069051485176,364.2679878721898,373.87011509816216,False,0,2,371.0,0.0,0.0,0.0,False
2026-06-18 14:15:00,41.3,41.27437313100257,41.057216619342476,41.49152964266266,False,0,2,41.3,37.75,35.680963674996875,33.7831592208201,37.578768129173646,True,2,2,37.578768129173646,7.698371677567907,9.21034037197618,True,1,371,371.08751392551494,366.28645031252876,375.8885775385011,False,0,2,371.0,0.0,-0.17123187082635383,0.0,True
2026-06-18 14:20:00,41.4,41.47318763843092,41.25603112677083,41.690344150091015,False,0,2,41.4,36.63,37.32421474659266,35.42641029241589,39.22201920076943,False,0,2,36.63,1.8249189934848324,9.21034037197618,False,0,372,370.94253966771237,366.1414760547262,375.74360328069855,False,0,2,372.0,0.0,0.0,0.0,False
2026-06-18 14:25:00,41.5,41.565955078358314,41.34879856669822,41.78311159001841,False,0,2,41.5,35.58,36.271849057128065,34.374044602951294,38.16965351130484,False,0,2,35.58,1.658792737551619,9.21034037197618,False,0,371,371.9114719866202,367.110408373634,376.7125355996064,False,0,2,371.0,0.0,0.0,0.0,False
2026-06-18 14:30:00,41.5,41.664341047756814,41.44718453609672,41.88149755941691,False,0,2,41.5,35.58,35.13765868619845,33.23985423202168,37.03546314037522,False,0,2,35.58,3.9647484337855063,9.21034037197618,False,0,374,370.9909891254032,366.189925512417,375.7920527383894,False,0,2,374.0,0.0,0.0,0.0,False
2026-06-18 14:35:00,41.5,41.657275591286144,41.44011907962605,41.87443210294624,False,0,2,41.5,34.4,35.29531808684851,33.39751363267174,37.19312254102528,False,0,2,34.4,5.46960199463631,9.21034037197618,False,0,373,373.9112198552705,369.1101562422843,378.71228346825666,False,0,2,373.0,0.0,0.0,0.0,False
2026-06-18 14:40:00,41.6,41.646282593130756,41.42912608147066,41.86343910479085,False,0,2,41.6,34.57,34.139485600983726,32.241681146806954,36.0372900551605,False,0,2,34.57,0.584078099992168,9.21034037197618,False,0,374,372.93475904254166,368.1336954295555,377.73582265552784,False,0,2,374.0,0.0,0.0,0.0,False
2026-06-18 14:45:00,41.6,41.73402043441471,41.51686392275462,41.9511769460748,False,0,2,41.6,34.85,34.23363784719341,32.335833393016635,36.13144230137018,False,0,2,34.85,2.9892346555584037,9.21034037197618,False,0,373,373.9192634806415,369.11819986765533,378.7203270936277,False,0,2,373.0,0.0,0.0,0.0,False
2026-06-18 14:50:00,41.63,41.732063877134244,41.51490736547415,41.94922038879434,False,0,2,41.63,33.67,34.6332177196859,32.73541326550913,36.531022173862674,False,0,2,33.67,3.5297985456555274,9.21034037197618,False,0,373,372.8649008029981,368.0638371900119,377.66596441598426,False,0,2,373.0,0.0,0.0,0.0,False
2026-06-18 14:55:00,41.6,41.760901951066415,41.54374543940632,41.97805846272651,False,0,2,41.6,33.35,33.409147375846906,31.51134292167013,35.30695183002368,False,0,2,33.35,3.7177171307157306,9.21034037197618,False,0,371,372.90887783064966,368.1078142176635,377.70994144363584,False,0,2,371.0,0.0,0.0,0.0,False
2026-06-18 15:00:00,41.7,41.725982123272715,41.50882561161262,41.94313863493281,False,0,2,41.7,33.97,33.1211385483259,31.223334094149127,35.018943002502674,False,0,2,33.97,1.3646677421966271,9.21034037197618,False,0,372,370.95493747507635,366.15387386209017,375.75600108806253,False,0,2,372.0,0.0,0.0,0.0,False
2026-06-18 15:05:00,41.85,41.81559417356828,41.598437661908186,42.03275068522837,False,0,2,41.85,33.75,33.68601751540396,31.788213061227186,35.58382196958073,False,0,2,33.75,0.1831010244217312,9.21034037197618,False,0,372,371.84568344463565,367.04461983164947,376.64674705762184,False,0,2,372.0,0.0,0.0,0.0,False
2026-06-18 15:10:00,42.0,41.95405787204978,41.73690136038969,42.171214383709874,False,0,2,42.0,33.67,33.651874799385006,31.75407034520823,35.54967925356178,False,0,2,33.67,0.3033599794298408,9.21034037197618,False,0,371,371.9517629632766,367.15069935029044,376.7528265762628,False,0,2,371.0,0.0,0.0,0.0,False
2026-06-18 15:15:00,42.1,42.08765197963423,41.87049546797414,42.304808491294324,False,0,2,42.1,33.27,33.38487891398873,31.487074459811954,35.2826833681655,False,0,2,33.27,0.04158227807687405,9.21034037197618,False,0,372,370.813929393665,366.0128657806788,375.61499300665116,False,0,2,372.0,0.0,0.0,0.0,False
2026-06-18 15:20:00,42.28,42.18542424699282,41.968267735332724,42.40258075865291,False,0,2,42.28,34.62,33.10454456903528,31.20674011485851,35.002349023212055,False,0,2,34.62,6.015613937432713,9.21034037197618,False,0,372,372.0045172410635,367.20345362807734,376.8055808540497,False,0,2,372.0,0.0,0.0,0.0,False
2026-06-18 15:25:00,42.4,42.340050970900315,42.12289445924022,42.55720748256041,False,0,2,42.4,32.77,34.194695979869216,32.296891525692445,36.09250043404599,False,0,2,32.77,4.00832266852662,9.21034037197618,False,0,371,371.60540083364793,366.80433722066175,376.4064644466341,False,0,2,371.0,0.0,0.0,0.0,False
2026-06-18 15:30:00,42.4,42.46780695072656,42.25065043906647,42.684963462386655,False,0,2,42.4,32.5,32.45613474420909,30.558330290032313,34.35393919838586,False,0,2,32.5,0.6473686080503532,9.21034037197618,False,0,372,370.94050500918144,366.13944139619525,375.7415686221676,False,0,2,372.0,0.0,0.0,0.0,False
2026-06-18 15:35:00,42.3,42.45231043989257,42.23515392823248,42.669466951552664,False,0,2,42.3,32.4,32.346842538584106,30.44903808440733,34.24464699276088,False,0,2,32.4,3.2762028652696316,9.21034037197618,False,0,372,372.0185581579483,367.2174945449621,376.8196217709345,False,0,2,372.0,0.0,0.0,0.0,False
2026-06-18 15:40:00,42.3,42.36551219930751,42.14835568764742,42.5826687109676,False,0,2,42.3,31.77,32.15082715173056,30.253022697553785,34.04863160590733,False,0,2,31.77,0.9617843452199797,9.21034037197618,False,0,374,371.9501132268095,367.1490496138233,376.7511768397957,False,0,2,374.0,0.0,0.0,0.0,False
2026-06-18 15:45:00,42.4,42.337655723711116,42.12049921205102,42.55481223537121,False,0,2,42.4,31.85,31.869478878141432,29.971674423964657,33.76728333231821,False,0,2,31.85,0.5492055192945205,9.21034037197618,False,0,373,373.9169032926558,369.1158396796696,378.71796690564196,False,0,2,373.0,0.0,0.0,0.0,False
2026-06-18 15:50:00,42.5,42.40434961789662,42.18719310623653,42.621506129556714,False,0,2,42.5,31.52,31.69499490690316,29.797190452726383,33.59279936107993,False,0,2,31.52,1.3025651927375936,9.21034037197618,False,0,372,372.74125163496143,367.94018802197525,377.5423152479476,False,0,2,372.0,0.0,0.0,0.0,False
2026-06-18 15:55:00,42.6,42.52534735518017,42.30819084352008,42.742503866840266,False,0,2,42.6,31.3,31.37403808024402,29.476233626067245,33.27184253442079,False,0,2,31.3,0.7842405226586476,9.21034037197618,False,0,370,371.85173495532155,367.05067134233536,376.65279856830773,False,0,2,370.0,0.0,0.0,0.0,False
2026-06-18 16:00:00,42.8,42.599016546333296,42.3818600346732,42.81617305799339,False,0,1,42.8,32.95,31.25898833452794,29.361183880351163,33.15679278870471,False,0,1,32.95,12.178135841274184,9.21034037197618,True,1,372,369.94485387160285,365.14379025861666,374.74591748458903,False,0,1,372.0,0.0,0.0,0.0,True
2026-06-18 16:05:00,43.1,42.79589679499572,42.57874028333563,43.01305330665581,True,1,1,43.01305330665581,32.15,32.86191176976399,30.964107315587217,34.759716223940764,False,0,1,32.15,13.378458244457299,9.21034037197618,True,1,373,371.79655043658704,366.99548682360086,376.5976140495732,False,0,1,373.0,-0.08694669334418847,0.0,0.0,True
2026-06-18 16:10:00,43.2,43.06687514222182,42.849718630561725,43.28403165388191,False,0,1,43.2,30.72,32.157171149473854,30.25936669529708,34.054975603650625,False,0,1,30.72,5.7356787047884445,9.21034037197618,False,0,373,372.6518938424491,367.85083022946293,377.4529574554353,False,0,1,373.0,0.0,0.0,0.0,False
2026-06-18 16:15:00,43.4,43.163572427814145,42.94641591615405,43.38072893947424,True,1,1,43.38072893947424,31.92,30.893905151286603,28.996100697109828,32.791709605463375,False,0,1,31.92,10.700549679340078,9.21034037197618,True,1,375,372.9678699077028,368.1668062947166,377.76893352068896,False,0,1,375.0,-0.01927106052576022,0.0,0.0,True
2026-06-18 16:20:00,43.5,43.347689241464266,43.13053272980417,43.56484575312436,False,0,1,43.5,31.02,31.963349103224033,30.065544649047258,33.861153557400804,False,0,1,31.02,4.482521250873717,9.21034037197618,False,0,374,374.7697182860532,369.968654673067,379.5707818990394,False,0,1,374.0,0.0,0.0,0.0,False
2026-06-18 16:25:00,43.6,43.44102433685725,43.22386782519715,43.65818084851734,False,0,1,43.6,30.87,31.041289403793986,29.14348494961721,32.93909385797076,False,0,1,30.87,3.5577163617897063,9.21034037197618,False,0,376,373.8696044545244,369.0685408415382,378.6706680675106,False,0,1,376.0,0.0,0.0,0.0,False
2026-06-18 16:30:00,43.5,43.51817548224957,43.301018970589475,43.73533199390966,False,0,1,43.5,30.75,30.70456947586665,28.806765021689873,32.60237393004342,False,0,1,30.75,0.0480899291817564,9.21034037197618,False,0,374,375.7795190744335,370.9784554614473,380.5805826874197,False,0,1,374.0,0.0,0.0,0.0,False
2026-06-18 16:35:00,43.5,43.41646793669287,43.199311425032775,43.63362444835296,False,0,1,43.5,31.27,30.59469941538574,28.696894961208965,32.49250386956251,False,0,1,31.27,2.0255178263093327,9.21034037197618,False,0,378,373.8778305892559,369.0767669762697,378.6788942022421,False,0,1,378.0,0.0,0.0,0.0,False
2026-06-18 16:40:00,43.45,43.415989471187096,43.198832959527,43.63314598284719,False,0,1,43.45,30.47,31.187259010706995,29.28945455653022,33.08506346488377,False,0,1,30.47,1.0418785983085685,9.21034037197618,False,0,375,377.7038538859352,372.902790272949,382.5049174989214,False,0,1,375.0,0.0,0.0,0.0,False
2026-06-18 16:45:00,43.5,43.349366956973135,43.13221044531304,43.56652346863323,False,0,1,43.5,30.4,30.452459479172358,28.554655024995583,32.35026393334913,False,0,1,30.4,3.204472093888655,9.21034037197618,False,0,372,374.73492846027085,369.93386484728467,379.53599207325703,False,0,1,372.0,0.0,0.0,0.0,False
2026-06-18 16:50:00,43.4,43.403518381257015,43.18636186959692,43.62067489291711,False,0,1,43.4,30.47,30.317003099863168,28.419198645686393,32.21480755403994,False,0,1,30.47,0.043558812904668405,9.21034037197618,False,0,374,371.93287627096043,367.13181265797425,376.7339398839466,False,0,1,374.0,0.0,0.0,0.0,False
2026-06-18 16:55:00,43.3,43.287313265525626,43.07015675386553,43.50446977718572,False,0,1,43.3,29.78,30.270665168903264,28.37286071472649,32.168469623080036,False,0,1,29.78,0.4505264411468633,9.21034037197618,False,0,376,373.69427308304887,368.8932094700627,378.49533669603505,False,0,1,376.0,0.0,0.0,0.0,False
2026-06-18 17:00:00,43.0,43.17721637963957,42.960059867979474,43.39437289129966,False,0,1,43.0,30.1,29.860568136974187,27.962763682797412,31.758372591150962,False,0,1,30.1,4.431630172778087,9.21034037197618,False,0,374,375.9093873512702,371.108323738284,380.7104509642564,False,0,1,374.0,0.0,0.0,0.0,False
2026-06-18 17:05:00,43.0,42.8545769079722,42.63742039631211,43.071733419632295,False,0,1,43.0,30.02,30.283106695874455,28.38530224169768,32.18091115005123,False,0,1,30.02,3.009377795475843,9.21034037197618,False,0,374,373.79691635339043,368.99585274040425,378.5979799663766,False,0,1,374.0,0.0,0.0,0.0,False
